# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	460	947	0.155476	0.0181203	0.0005	110357	39.3433	4.4454	0	354.821	0.1721	0.0583161	0.0318287	0.622484	0.115271
2	527	332	0.164507	0.0061313	0.0005	110252	53.7033	-35.8278	0	986.544	0.0383582	0.162561	0.0887251	0.698658	0.0116972
2	570	430	0.158613	0.0089028	0.0005	110000	93.8639	12.5764	0	1693.5	0.0112125	0.176479	0.0963216	0.715983	3.86249e-06
2	497	322	0.154304	0.00647442	0.0005	110339	49.0118	8.51623	0	1759.65	0.00797642	0.174668	0.0953333	0.718941	0.00308069
2	571	484	0.160897	0.00928306	0.0005	109297	118.072	2.27052	0	1743.99	0.0146072	0.175878	0.0959934	0.713522	1.29004e-08
2	588	946	0.154318	0.0184182	0.0005	110036	42.5023	1.7935	0	386.838	0.169183	0.0662715	0.0361707	0.622685	0.10569
2	411	60	0.15297	0.00141134	0.0005	110267	43.226	-1.33342	0	291.748	0.015835	0.00129275	0.000705575	0.757477	0.22469
2	410	8	0.152861	0	0.0005	110287	42.8563	1.1646	0	290.907	0.00650434	0.000165527	9.0344e-05	0.76495	0.22829
2	587	895	0.155339	0.0178585	0.0005	110390	53.4533	2.39675	0	557.166	0.167079	0.102337	0.0558552	0.615032	0.0596968
2	412	112	0.152696	0.00273126	0.0005	110228	43.126	1.34454	0	298.093	0.0295805	0.00821765	0.00448516	0.745113	0.212604
2	723	592	0.164425	0.0119901	0.0005	110545	66.9834	-17.3022	0	1074.26	0.116981	0.148304	0.0809435	0.641781	0.0119907
2	531	945	0.15305	0.018643	0.0005	110031	48.2078	-3.14313	0	499.358	0.163723	0.085088	0.0464407	0.622051	0.0826977
2	125	1359	0.151032	0.0263707	0.0005	110525	37.5623	9.57681	0	293.257	0.209857	0.00427135	0.00233129	0.607312	0.176229
2	532	945	0.153432	0.0181761	0.0005	110031	48.2078	-3.14313	0	499.358	0.163723	0.085088	0.0464407	0.622051	0.0826977
2	585	895	0.155061	0.0175136	0.0005	110390	53.4533	2.39675	0	557.166	0.167079	0.102337	0.0558552	0.615032	0.0596968
2	586	894	0.154904	0.0175724	0.0005	110389	63.9887	-2.55834	0	744.22	0.16407	0.119157	0.0650355	0.613024	0.0387133
2	584	894	0.154954	0.0174284	0.0005	110389	63.9887	-2.55834	0	744.22	0.16407	0.119157	0.0650355	0.613024	0.0387133
2	132	1462	0.150087	0.028881	0.0005	110487	34.9742	10.3544	0	292.681	0.207659	0.00407844	0.002226	0.609054	0.176983
2	450	164	0.152113	0.00333274	0.0005	110190	45.8036	-1.54363	0	333.818	0.041218	0.0312546	0.0170587	0.730229	0.18024
2	583	894	0.154238	0.0175714	0.0005	110389	63.9887	-2.55834	0	744.22	0.16407	0.119157	0.0650355	0.613024	0.0387133
2	454	1047	0.151874	0.0202663	0.0005	111383	47.0968	-4.70236	0	597.544	0.157201	0.0859287	0.0468995	0.626855	0.0831155
2	385	944	0.152555	0.0186342	0.0005	110620	54.1234	-12.3092	0	724.549	0.15916	0.108899	0.0594368	0.619442	0.0530625
2	607	373	0.153656	0.0071676	0.0005	110326	74.4948	11.0306	0	1809.52	0.00567589	0.177458	0.0968561	0.719993	1.68957e-05
2	458	894	0.154033	0.0175046	0.0005	110389	63.9887	-2.55834	0	744.22	0.16407	0.119157	0.0650355	0.613024	0.0387133
2	167	1461	0.149906	0.0282958	0.0005	110453	34.35	11.9091	0	295.839	0.206769	0.00678295	0.0037021	0.609044	0.173703
2	534	893	0.153696	0.0174556	0.0005	109980	70.3171	-11.9172	0	878.479	0.163495	0.122524	0.0668733	0.612601	0.0345067
2	449	111	0.151043	0.00214946	0.0005	110250	42.7562	1.07498	0	299.256	0.0309494	0.00936116	0.00510928	0.743766	0.210815
2	533	893	0.153211	0.0176693	0.0005	109980	70.3171	-11.9172	0	878.479	0.163495	0.122524	0.0668733	0.612601	0.0345067
2	448	6	0.150843	0	0.0005	110297	42.6223	0.653193	0	290.901	0.00779318	0.000214911	0.000117297	0.763945	0.227929
2	166	1461	0.149379	0.0286403	0.0005	110453	34.35	11.9091	0	295.839	0.206769	0.00678295	0.0037021	0.609044	0.173703
2	498	1047	0.151388	0.0202124	0.0005	111383	47.0968	-4.70236	0	597.544	0.157201	0.0859287	0.0468995	0.626855	0.0831155
2	168	1513	0.149014	0.0294819	0.0005	110449	33.4565	11.036	0	292.977	0.206161	0.00440814	0.00240595	0.610122	0.176903
2	612	841	0.153942	0.0160652	0.0005	110388	76.6307	-4.52023	0	1283.32	0.176042	0.145743	0.079546	0.59697	0.00169884
2	456	1150	0.150477	0.0225455	0.0005	110154	48.0836	0.479636	0	777.305	0.144517	0.108758	0.0593596	0.63075	0.056616
2	724	688	0.156552	0.0133561	0.0005	110069	98.7316	0.577372	0	1630.16	0.159253	0.150064	0.0819042	0.608779	2.41465e-08
2	621	892	0.152061	0.0173576	0.0005	110734	66.651	-10.8941	0	1032.42	0.16369	0.133354	0.072784	0.609666	0.0205062
2	499	1253	0.149631	0.024829	0.0005	110159	47.6008	15.4313	0	846.68	0.135563	0.124349	0.0678689	0.633634	0.0385862
2	494	161	0.149813	0.003839	0.0005	110281	48.7901	-2.30491	0	541.447	0.0305102	0.0667619	0.0364384	0.729343	0.136946
2	423	1305	0.149113	0.0256648	0.0005	110886	39.6398	17.2702	0	518.334	0.167054	0.0733372	0.0400271	0.622506	0.0970762
2	646	372	0.152603	0.00735007	0.0005	110313	76.8034	8.20905	0	1829.29	0.00603039	0.177408	0.0968286	0.719732	8.62608e-07
2	620	891	0.151695	0.0175235	0.0005	110683	64.8257	-3.72172	0	1278.69	0.16789	0.147088	0.0802799	0.602901	0.00184145
2	526	161	0.14932	0.00349312	0.0005	110281	48.7901	-2.30491	0	541.447	0.0305102	0.0667619	0.0364384	0.729343	0.136946
2	169	1615	0.147297	0.0311559	0.0005	110376	29.9943	10.7261	0	291.381	0.202108	0.00218776	0.00119407	0.613814	0.180696
2	622	942	0.150898	0.0180591	0.0005	110461	61.0595	0.756922	0	1291.73	0.161048	0.14862	0.0811164	0.607775	0.00144048
2	619	890	0.150838	0.0179179	0.0005	110526	64.8721	8.26315	0	1412.89	0.175299	0.147185	0.0803331	0.597172	1.11441e-05
2	496	107	0.147995	0.0026568	0.0005	110295	40.6195	-1.62281	0	324.772	0.0342405	0.0177687	0.00969808	0.739071	0.199222
2	618	889	0.149834	0.0172782	0.0005	110331	69.2975	11.3515	0	1513.54	0.178232	0.14667	0.0800521	0.595046	2.14756e-08
2	623	941	0.149411	0.0187503	0.0005	110354	65.9185	13.1639	0	1450.82	0.166726	0.148721	0.0811714	0.603377	4.34362e-06
2	269	1355	0.147274	0.0266837	0.0005	110635	40.7575	24.0257	0	1064.63	0.124944	0.148026	0.0807922	0.63572	0.0105173
2	77	1613	0.145326	0.0319488	0.0005	110352	26.8972	10.7661	0	296.95	0.206786	0.00685756	0.00374283	0.609011	0.173603
2	486	2	0.146002	0	0.0005	110363	42.0941	-1.36678	0	290.913	0.00926774	0.000456432	0.000249119	0.762749	0.227278
2	624	939	0.147647	0.0181068	0.0005	110092	79.9312	12.0729	0	1624.97	0.160516	0.149834	0.0817788	0.607872	4.198e-12
2	487	53	0.145741	0.0016261	0.0005	110308	42.3073	2.01586	0	294.109	0.0205192	0.00523265	0.00285596	0.752859	0.218534
2	488	53	0.1456	0.0019025	0.0005	110308	42.3073	2.01586	0	294.109	0.0205192	0.00523265	0.00285596	0.752859	0.218534
2	489	53	0.14541	0.0019357	0.0005	110308	42.3073	2.01586	0	294.109	0.0205192	0.00523265	0.00285596	0.752859	0.218534
2	490	53	0.145182	0.00195571	0.0005	110308	42.3073	2.01586	0	294.109	0.0205192	0.00523265	0.00285596	0.752859	0.218534
2	491	53	0.145051	0.00198597	0.0005	110308	42.3073	2.01586	0	294.109	0.0205192	0.00523265	0.00285596	0.752859	0.218534
2	76	1664	0.144507	0.0321488	0.0005	110237	26.3698	9.12438	0	292.654	0.205422	0.00306238	0.00167144	0.611038	0.178807
2	94	1820	0.144436	0.0358358	0.0005	110242	27.9637	6.72404	0	290.162	0.183469	3.10809e-05	1.69638e-05	0.628721	0.187762
2	73	166	0.203085	0.00392699	0.0005	109147	61.1267	-0.539965	0	289.091	0.173234	4.78908e-10	2.61386e-10	0.636609	0.190156
2	72	165	0.202815	0.00315585	0.0005	109163	60.9835	-0.797362	0	289.062	0.167251	6.22817e-10	3.39931e-10	0.641217	0.191533
2	71	162	0.199703	0.00341767	0.0005	109199	60.1215	-1.38735	0	288.972	0.14645	1.41542e-09	7.72533e-10	0.657233	0.196317
2	75	268	0.199463	0.00518662	0.0005	109166	60.3705	-2.00807	0	289.325	0.207395	1.74234e-09	9.50963e-10	0.610306	0.182299
2	68	0	0.196351	0	0.0005	109231	59.1351	-0.23616	0	288.149	0.0131936	8.04338e-11	4.39004e-11	0.759841	0.226965
